PMC4859539.nxml.gz-10,"[['354'], ['361'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_1']"
PMC4859539.nxml.gz-107,"[['14731'], ['14742'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_74']"
PMC4859539.nxml.gz-110,"[['14979'], ['14990'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_76']"
PMC4859539.nxml.gz-116,"[['15153'], ['15163'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_77']"
PMC4859539.nxml.gz-118,"[['15384'], ['15395'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_78']"
PMC4859539.nxml.gz-122,"[['16573'], ['16583'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_84']"
PMC4859539.nxml.gz-124,"[['16684'], ['16694'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_85']"
PMC4859539.nxml.gz-138,"[['18325'], ['18338'], 'independently', 'superficial_relationship', 'superficial_relationship', 'PMC4859539.nxml.gz_93']"
PMC4859539.nxml.gz-14,"[['1215'], ['1225'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_5']"
PMC4859539.nxml.gz-140,"[['18350'], ['18360'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_93']"
PMC4859539.nxml.gz-145,"[['18667'], ['18677'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_95']"
PMC4859539.nxml.gz-148,"[['18887'], ['18897'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_96']"
PMC4859539.nxml.gz-155,"[['19170'], ['19180'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_97']"
PMC4859539.nxml.gz-16,"[['1452'], ['1462'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_7']"
PMC4859539.nxml.gz-161,"[['20780'], ['20791'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_98']"
PMC4859539.nxml.gz-181,"[['21356'], ['21367'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_101']"
PMC4859539.nxml.gz-192,"[['21701'], ['21712'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_104']"
PMC4859539.nxml.gz-2,"[['73'], ['82'], 'Influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_0']"
PMC4859539.nxml.gz-201,"[['21964'], ['21970'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_104']"
PMC4859539.nxml.gz-204,"[['22037'], ['22047'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_105']"
PMC4859539.nxml.gz-21,"[['1756'], ['1766'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_9']"
PMC4859539.nxml.gz-219,"[['22658'], ['22668'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_110']"
PMC4859539.nxml.gz-233,"[['23014'], ['23025'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_112']"
PMC4859539.nxml.gz-238,"[['23314'], ['23325'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_115']"
PMC4859539.nxml.gz-244,"[['23563'], ['23574'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_116']"
PMC4859539.nxml.gz-249,"[['23881'], ['23891'], 'correlates', 'correlates', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_117']"
PMC4859539.nxml.gz-256,"[['24140'], ['24149'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_118']"
PMC4859539.nxml.gz-279,"[['25173'], ['25179'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_124']"
PMC4859539.nxml.gz-4,"[['217'], ['224'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_0']"
PMC4859539.nxml.gz-41,"[['3072'], ['3084'], 'correlations', 'correlations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_14']"
PMC4859539.nxml.gz-43,"[['3183'], ['3190'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_14']"
PMC4859539.nxml.gz-45,"[['3250'], ['3263'], 'independently', 'superficial_relationship', 'superficial_relationship', 'PMC4859539.nxml.gz_14']"
PMC4859539.nxml.gz-47,"[['3264'], ['3270'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_14']"
PMC4859539.nxml.gz-55,"[['3476'], ['3482'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_15']"
PMC4859539.nxml.gz-60,"[['3652'], ['3661'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_16']"
PMC4859539.nxml.gz-64,"[['4052'], ['4062'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_18']"
PMC4859539.nxml.gz-74,"[['8304'], ['8310'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_45']"
PMC4859539.nxml.gz-78,"[['8568'], ['8580'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_47']"
PMC4859539.nxml.gz-82,"[['9646'], ['9658'], 'correlations', 'correlations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_51']"
PMC4859539.nxml.gz-93,"[['12777'], ['12784'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC4859539.nxml.gz_66']"
PMC4859539.nxml.gz-94,"[['12785'], ['12792'], 'pattern', 'superficial_relationship', 'superficial_relationship', 'PMC4859539.nxml.gz_66']"
