PMC4973215.nxml.gz-101,"[['12052'], ['12062'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_63']"
PMC4973215.nxml.gz-103,"[['12169'], ['12179'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_63']"
PMC4973215.nxml.gz-107,"[['14041'], ['14051'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_74']"
PMC4973215.nxml.gz-109,"[['14310'], ['14320'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_75']"
PMC4973215.nxml.gz-11,"[['15282'], ['15288'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_80']"
PMC4973215.nxml.gz-111,"[['16149'], ['16159'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_83']"
PMC4973215.nxml.gz-113,"[['17012'], ['17022'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_86']"
PMC4973215.nxml.gz-115,"[['19880'], ['19890'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_103']"
PMC4973215.nxml.gz-120,"[['58'], ['69'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_0']"
PMC4973215.nxml.gz-122,"[['206'], ['217'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_0']"
PMC4973215.nxml.gz-124,"[['2142'], ['2153'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_11']"
PMC4973215.nxml.gz-126,"[['13288'], ['13299'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_69']"
PMC4973215.nxml.gz-13,"[['15378'], ['15384'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_80']"
PMC4973215.nxml.gz-130,"[['17735'], ['17746'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_92']"
PMC4973215.nxml.gz-134,"[['12580'], ['12592'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_66']"
PMC4973215.nxml.gz-148,"[['10369'], ['10377'], 'based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_54']"
PMC4973215.nxml.gz-15,"[['15491'], ['15497'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_80']"
PMC4973215.nxml.gz-17,"[['15664'], ['15670'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_81']"
PMC4973215.nxml.gz-19,"[['18242'], ['18248'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_94']"
PMC4973215.nxml.gz-21,"[['19180'], ['19186'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_97']"
PMC4973215.nxml.gz-214,"[['15239'], ['15248'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_80']"
PMC4973215.nxml.gz-216,"[['1671'], ['1681'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_10']"
PMC4973215.nxml.gz-218,"[['2844'], ['2854'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_11']"
PMC4973215.nxml.gz-266,"[['8866'], ['8872'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_45']"
PMC4973215.nxml.gz-268,"[['12686'], ['12692'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_67']"
PMC4973215.nxml.gz-270,"[['16817'], ['16823'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_85']"
PMC4973215.nxml.gz-272,"[['17127'], ['17133'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_87']"
PMC4973215.nxml.gz-274,"[['17677'], ['17683'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_91']"
PMC4973215.nxml.gz-276,"[['19289'], ['19295'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_98']"
PMC4973215.nxml.gz-278,"[['3805'], ['3812'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_14']"
PMC4973215.nxml.gz-280,"[['4189'], ['4196'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_16']"
PMC4973215.nxml.gz-322,"[['15269'], ['15276'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_80']"
PMC4973215.nxml.gz-324,"[['15825'], ['15832'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_82']"
PMC4973215.nxml.gz-405,"[['18120'], ['18126'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_93']"
PMC4973215.nxml.gz-407,"[['18572'], ['18578'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_94']"
PMC4973215.nxml.gz-409,"[['20190'], ['20196'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_105']"
PMC4973215.nxml.gz-429,"[['17404'], ['17415'], 'independent', 'independent', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_89']"
PMC4973215.nxml.gz-433,"[['20112'], ['20121'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_105']"
PMC4973215.nxml.gz-435,"[['1947'], ['1957'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_10']"
PMC4973215.nxml.gz-481,"[['3839'], ['3846'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_14']"
PMC4973215.nxml.gz-483,"[['12895'], ['12902'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_67']"
PMC4973215.nxml.gz-487,"[['3360'], ['3366'], 'led to', 'led_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_12']"
PMC4973215.nxml.gz-496,"[['1797'], ['1803'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_10']"
PMC4973215.nxml.gz-506,"[['8704'], ['8710'], 'marker', 'marker', 'SUPERFICIAL_RELATIONSHIP', 'PMC4973215.nxml.gz_45']"
