PMC2898025.nxml.gz-12,"[['419'], ['430'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_3']"
PMC2898025.nxml.gz-124,"[['10202'], ['10206'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_62']"
PMC2898025.nxml.gz-129,"[['10516'], ['10526'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_63']"
PMC2898025.nxml.gz-133,"[['11311'], ['11320'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_66']"
PMC2898025.nxml.gz-136,"[['11789'], ['11799'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_68']"
PMC2898025.nxml.gz-146,"[['12073'], ['12084'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_70']"
PMC2898025.nxml.gz-149,"[['12262'], ['12273'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_71']"
PMC2898025.nxml.gz-167,"[['13036'], ['13042'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_76']"
PMC2898025.nxml.gz-176,"[['13497'], ['13509'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_79']"
PMC2898025.nxml.gz-196,"[['14524'], ['14530'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_84']"
PMC2898025.nxml.gz-204,"[['14796'], ['14800'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_86']"
PMC2898025.nxml.gz-211,"[['15210'], ['15214'], 'tend', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_88']"
PMC2898025.nxml.gz-216,"[['15423'], ['15433'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_90']"
PMC2898025.nxml.gz-229,"[['15929'], ['15939'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_93']"
PMC2898025.nxml.gz-232,"[['16026'], ['16036'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_93']"
PMC2898025.nxml.gz-236,"[['16175'], ['16185'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_94']"
PMC2898025.nxml.gz-253,"[['17155'], ['17161'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_101']"
PMC2898025.nxml.gz-265,"[['17940'], ['17944'], 'tend', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_106']"
PMC2898025.nxml.gz-266,"[['17959'], ['17969'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_106']"
PMC2898025.nxml.gz-272,"[['18405'], ['18410'], 'tends', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_108']"
PMC2898025.nxml.gz-277,"[['18685'], ['18695'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_110']"
PMC2898025.nxml.gz-281,"[['18905'], ['18909'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_111']"
PMC2898025.nxml.gz-288,"[['19328'], ['19337'], 'affecting', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_113']"
PMC2898025.nxml.gz-307,"[['20468'], ['20478'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_119']"
PMC2898025.nxml.gz-31,"[['1381'], ['1392'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_12']"
PMC2898025.nxml.gz-320,"[['21244'], ['21250'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_123']"
PMC2898025.nxml.gz-321,"[['21310'], ['21321'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_123']"
PMC2898025.nxml.gz-328,"[['21608'], ['21614'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_125']"
PMC2898025.nxml.gz-33,"[['1460'], ['1464'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_12']"
PMC2898025.nxml.gz-331,"[['21701'], ['21711'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_126']"
PMC2898025.nxml.gz-341,"[['22187'], ['22197'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_129']"
PMC2898025.nxml.gz-346,"[['22366'], ['22376'], 'influences', 'influences', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_130']"
PMC2898025.nxml.gz-348,"[['22401'], ['22407'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_130']"
PMC2898025.nxml.gz-352,"[['22704'], ['22713'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_131']"
PMC2898025.nxml.gz-355,"[['22769'], ['22781'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_131']"
PMC2898025.nxml.gz-364,"[['23035'], ['23039'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_133']"
PMC2898025.nxml.gz-367,"[['23225'], ['23231'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_135']"
PMC2898025.nxml.gz-373,"[['23699'], ['23708'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_137']"
PMC2898025.nxml.gz-382,"[['24051'], ['24061'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_140']"
PMC2898025.nxml.gz-392,"[['24610'], ['24620'], 'connection', 'connection', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_144']"
PMC2898025.nxml.gz-399,"[['24798'], ['24807'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_145']"
PMC2898025.nxml.gz-410,"[['25394'], ['25403'], 'interacts', 'interacts', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_149']"
PMC2898025.nxml.gz-416,"[['25570'], ['25579'], 'surrogate', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_151']"
PMC2898025.nxml.gz-422,"[['25808'], ['25819'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_152']"
PMC2898025.nxml.gz-425,"[['25850'], ['25861'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_153']"
PMC2898025.nxml.gz-426,"[['25873'], ['25879'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_153']"
PMC2898025.nxml.gz-430,"[['26169'], ['26178'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_154']"
PMC2898025.nxml.gz-435,"[['26349'], ['26361'], 'interrelated', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_155']"
PMC2898025.nxml.gz-436,"[['26362'], ['26367'], 'roles', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_155']"
PMC2898025.nxml.gz-438,"[['26454'], ['26460'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_155']"
PMC2898025.nxml.gz-440,"[['26550'], ['26561'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_156']"
PMC2898025.nxml.gz-449,"[['26825'], ['26837'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_158']"
PMC2898025.nxml.gz-457,"[['27235'], ['27247'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_159']"
PMC2898025.nxml.gz-470,"[['27386'], ['27398'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_161']"
PMC2898025.nxml.gz-481,"[['27742'], ['27752'], 'influences', 'influences', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_163']"
PMC2898025.nxml.gz-50,"[['2880'], ['2884'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_19']"
PMC2898025.nxml.gz-5603,"[['545'], ['558'], 'interrelation', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_4']"
PMC2898025.nxml.gz-5609,"[['22127'], ['22137'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_129']"
PMC2898025.nxml.gz-5615,"[['26696'], ['26701'], 'imply', 'superficial_relationship', 'superficial_relationship', 'PMC2898025.nxml.gz_157']"
PMC2898025.nxml.gz-79,"[['5279'], ['5285'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_35']"
PMC2898025.nxml.gz-81,"[['5316'], ['5327'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_35']"
PMC2898025.nxml.gz-84,"[['5390'], ['5396'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_36']"
PMC2898025.nxml.gz-87,"[['5482'], ['5489'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC2898025.nxml.gz_36']"
