PMC6056931.nxml.gz-11,"[['536'], ['546'], 'predictive', 'superficial_relationship', 'superficial_relationship', 'PMC6056931.nxml.gz_2']"
PMC6056931.nxml.gz-118,"[['38991'], ['38995'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_250']"
PMC6056931.nxml.gz-121,"[['39087'], ['39097'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_251']"
PMC6056931.nxml.gz-133,"[['39718'], ['39728'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_253']"
PMC6056931.nxml.gz-142,"[['40124'], ['40136'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_255']"
PMC6056931.nxml.gz-146,"[['40244'], ['40251'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_256']"
PMC6056931.nxml.gz-16,"[['783'], ['795'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_3']"
PMC6056931.nxml.gz-188,"[['42241'], ['42253'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_267']"
PMC6056931.nxml.gz-28,"[['2735'], ['2745'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_14']"
PMC6056931.nxml.gz-39,"[['3531'], ['3541'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_17']"
PMC6056931.nxml.gz-41,"[['3688'], ['3694'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_18']"
PMC6056931.nxml.gz-45,"[['4138'], ['4146'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_20']"
PMC6056931.nxml.gz-54,"[['4640'], ['4650'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_23']"
PMC6056931.nxml.gz-65,"[['5635'], ['5642'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_29']"
PMC6056931.nxml.gz-67,"[['5912'], ['5918'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_31']"
PMC6056931.nxml.gz-81,"[['6836'], ['6848'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_36']"
PMC6056931.nxml.gz-87,"[['7380'], ['7390'], 'predictive', 'superficial_relationship', 'superficial_relationship', 'PMC6056931.nxml.gz_37']"
PMC6056931.nxml.gz-92,"[['7622'], ['7634'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC6056931.nxml.gz_38']"
