PMC3271033.nxml.gz-115,"[['18202'], ['18210'], 'based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_117']"
PMC3271033.nxml.gz-119,"[['22675'], ['22685'], 'based upon', 'based_upon', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_147']"
PMC3271033.nxml.gz-19,"[['23635'], ['23643'], 'affected', 'affected', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_154']"
PMC3271033.nxml.gz-205,"[['2958'], ['2967'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_14']"
PMC3271033.nxml.gz-207,"[['10677'], ['10687'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_69']"
PMC3271033.nxml.gz-219,"[['20243'], ['20252'], 'dependent', 'dependent', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_131']"
PMC3271033.nxml.gz-23,"[['20543'], ['20550'], 'affects', 'affects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_133']"
PMC3271033.nxml.gz-280,"[['0'], ['7'], 'Effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_0']"
PMC3271033.nxml.gz-282,"[['166'], ['173'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_0']"
PMC3271033.nxml.gz-284,"[['3267'], ['3274'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_16']"
PMC3271033.nxml.gz-286,"[['3426'], ['3433'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_17']"
PMC3271033.nxml.gz-288,"[['4174'], ['4181'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_20']"
PMC3271033.nxml.gz-290,"[['17268'], ['17275'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_112']"
PMC3271033.nxml.gz-292,"[['22751'], ['22758'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_148']"
PMC3271033.nxml.gz-294,"[['22838'], ['22845'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_148']"
PMC3271033.nxml.gz-318,"[['22812'], ['22818'], 'extend', 'extend', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_148']"
PMC3271033.nxml.gz-324,"[['19779'], ['19785'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_127']"
PMC3271033.nxml.gz-326,"[['3103'], ['3110'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_15']"
PMC3271033.nxml.gz-328,"[['19739'], ['19746'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_127']"
PMC3271033.nxml.gz-39974,"[['23504'], ['23514'], 'dependence', 'superficial_relationship', 'superficial_relationship', 'PMC3271033.nxml.gz_154']"
PMC3271033.nxml.gz-39976,"[['23620'], ['23630'], 'dependence', 'superficial_relationship', 'superficial_relationship', 'PMC3271033.nxml.gz_154']"
PMC3271033.nxml.gz-39978,"[['23693'], ['23703'], 'dependence', 'superficial_relationship', 'superficial_relationship', 'PMC3271033.nxml.gz_155']"
PMC3271033.nxml.gz-483,"[['16766'], ['16772'], 'led to', 'led_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_109']"
PMC3271033.nxml.gz-485,"[['22484'], ['22490'], 'led to', 'led_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_146']"
PMC3271033.nxml.gz-516,"[['2817'], ['2823'], 'marker', 'marker', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_14']"
PMC3271033.nxml.gz-518,"[['2881'], ['2887'], 'marker', 'marker', 'SUPERFICIAL_RELATIONSHIP', 'PMC3271033.nxml.gz_14']"
