PMC4564405.nxml.gz-105,"[['17546'], ['17550'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_93']"
PMC4564405.nxml.gz-10723,"[['17474'], ['17481'], 'driving', 'superficial_relationship', 'superficial_relationship', 'PMC4564405.nxml.gz_92']"
PMC4564405.nxml.gz-13,"[['1559'], ['1569'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_10']"
PMC4564405.nxml.gz-190,"[['23460'], ['23464'], 'tend', 'tend', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_133']"
PMC4564405.nxml.gz-200,"[['23843'], ['23852'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_136']"
PMC4564405.nxml.gz-229,"[['25699'], ['25709'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_146']"
PMC4564405.nxml.gz-23,"[['2431'], ['2438'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_16']"
PMC4564405.nxml.gz-3,"[['234'], ['241'], 'impacts', 'impacts', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_0']"
PMC4564405.nxml.gz-30,"[['2750'], ['2758'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_18']"
PMC4564405.nxml.gz-47,"[['11659'], ['11667'], 'affected', 'affected', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_67']"
PMC4564405.nxml.gz-49,"[['12349'], ['12360'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_69']"
PMC4564405.nxml.gz-53,"[['13415'], ['13419'], 'tend', 'tend', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_73']"
PMC4564405.nxml.gz-58,"[['14010'], ['14020'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_76']"
PMC4564405.nxml.gz-92,"[['16864'], ['16874'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_87']"
PMC4564405.nxml.gz-93,"[['16933'], ['16942'], 'affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC4564405.nxml.gz_87']"
PMC4564405.nxml.gz-96,"[['17134'], ['17146'], 'contributory', 'superficial_relationship', 'superficial_relationship', 'PMC4564405.nxml.gz_88']"
