PMC4897523.nxml.gz-116,"[['4501'], ['4505'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_29']"
PMC4897523.nxml.gz-120,"[['4558'], ['4567'], 'correlate', 'correlate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_29']"
PMC4897523.nxml.gz-138,"[['4860'], ['4870'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_30']"
PMC4897523.nxml.gz-155,"[['5389'], ['5396'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_33']"
PMC4897523.nxml.gz-156,"[['5397'], ['5409'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_33']"
PMC4897523.nxml.gz-169,"[['5901'], ['5912'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_37']"
PMC4897523.nxml.gz-174,"[['6016'], ['6027'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_38']"
PMC4897523.nxml.gz-175,"[['6046'], ['6053'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_38']"
PMC4897523.nxml.gz-180,"[['6196'], ['6203'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_40']"
PMC4897523.nxml.gz-182,"[['6235'], ['6245'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_40']"
PMC4897523.nxml.gz-188,"[['6761'], ['6767'], 'tended', 'tended', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_42']"
PMC4897523.nxml.gz-19,"[['700'], ['711'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_5']"
PMC4897523.nxml.gz-193,"[['6874'], ['6881'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_43']"
PMC4897523.nxml.gz-194,"[['6887'], ['6895'], 'affected', 'affected', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_43']"
PMC4897523.nxml.gz-199,"[['7090'], ['7101'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_44']"
PMC4897523.nxml.gz-2,"[['61'], ['68'], 'Related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_0']"
PMC4897523.nxml.gz-202,"[['7231'], ['7241'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_45']"
PMC4897523.nxml.gz-204,"[['7331'], ['7342'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_46']"
PMC4897523.nxml.gz-221,"[['8382'], ['8393'], 'interaction', 'interaction', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_52']"
PMC4897523.nxml.gz-223,"[['8522'], ['8532'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_53']"
PMC4897523.nxml.gz-226,"[['8587'], ['8598'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_54']"
PMC4897523.nxml.gz-24,"[['954'], ['965'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_6']"
PMC4897523.nxml.gz-256,"[['9419'], ['9429'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_59']"
PMC4897523.nxml.gz-264,"[['9724'], ['9735'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_61']"
PMC4897523.nxml.gz-27,"[['1082'], ['1086'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_7']"
PMC4897523.nxml.gz-272,"[['9951'], ['9957'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_63']"
PMC4897523.nxml.gz-282,"[['10271'], ['10282'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_64']"
PMC4897523.nxml.gz-284,"[['10387'], ['10399'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_65']"
PMC4897523.nxml.gz-289,"[['10518'], ['10529'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_65']"
PMC4897523.nxml.gz-293,"[['10782'], ['10788'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_67']"
PMC4897523.nxml.gz-30,"[['1122'], ['1129'], 'Factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_8']"
PMC4897523.nxml.gz-302,"[['11222'], ['11232'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_71']"
PMC4897523.nxml.gz-306,"[['11425'], ['11429'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_72']"
PMC4897523.nxml.gz-31,"[['1130'], ['1137'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_8']"
PMC4897523.nxml.gz-311,"[['11604'], ['11612'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_73']"
PMC4897523.nxml.gz-312,"[['11644'], ['11648'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_73']"
PMC4897523.nxml.gz-314,"[['11713'], ['11719'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_74']"
PMC4897523.nxml.gz-319,"[['11978'], ['11985'], 'linking', 'linking', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_76']"
PMC4897523.nxml.gz-326,"[['12287'], ['12295'], 'Based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_78']"
PMC4897523.nxml.gz-33,"[['1177'], ['1187'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_8']"
PMC4897523.nxml.gz-332,"[['12596'], ['12606'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_80']"
PMC4897523.nxml.gz-335,"[['12743'], ['12747'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_82']"
PMC4897523.nxml.gz-342,"[['13149'], ['13153'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_84']"
PMC4897523.nxml.gz-35,"[['1266'], ['1273'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_9']"
PMC4897523.nxml.gz-352,"[['13520'], ['13531'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_87']"
PMC4897523.nxml.gz-358,"[['13742'], ['13754'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_89']"
PMC4897523.nxml.gz-359,"[['13819'], ['13829'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_89']"
PMC4897523.nxml.gz-361,"[['13945'], ['13955'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_90']"
PMC4897523.nxml.gz-37,"[['1323'], ['1333'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_9']"
PMC4897523.nxml.gz-382,"[['15052'], ['15063'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_97']"
PMC4897523.nxml.gz-394,"[['15672'], ['15682'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_102']"
PMC4897523.nxml.gz-400,"[['16173'], ['16183'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_106']"
PMC4897523.nxml.gz-403,"[['16258'], ['16262'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_107']"
PMC4897523.nxml.gz-415,"[['16799'], ['16809'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_110']"
PMC4897523.nxml.gz-42,"[['1425'], ['1437'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_9']"
PMC4897523.nxml.gz-429,"[['17525'], ['17536'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_117']"
PMC4897523.nxml.gz-439,"[['18059'], ['18066'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_121']"
PMC4897523.nxml.gz-44,"[['1466'], ['1473'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC4897523.nxml.gz_10']"
PMC4897523.nxml.gz-442,"[['18464'], ['18471'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4897523.nxml.gz_123']"
