PMC3789799.nxml.gz-1,"[['46'], ['55'], 'Affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_0']"
PMC3789799.nxml.gz-276,"[['13910'], ['13917'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_94']"
PMC3789799.nxml.gz-278,"[['2843'], ['2856'], 'relationships', 'relationships', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_17']"
PMC3789799.nxml.gz-3,"[['2969'], ['2978'], 'affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_18']"
PMC3789799.nxml.gz-35,"[['10978'], ['10988'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_72']"
PMC3789799.nxml.gz-352,"[['14487'], ['14496'], 'Similarly', 'similarly', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_101']"
PMC3789799.nxml.gz-37,"[['13481'], ['13491'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_92']"
PMC3789799.nxml.gz-39,"[['15270'], ['15280'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_110']"
PMC3789799.nxml.gz-404,"[['1086'], ['1096'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_7']"
PMC3789799.nxml.gz-406,"[['2155'], ['2165'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_13']"
PMC3789799.nxml.gz-408,"[['8799'], ['8809'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_56']"
PMC3789799.nxml.gz-41,"[['16598'], ['16608'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_121']"
PMC3789799.nxml.gz-410,"[['9719'], ['9729'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_63']"
PMC3789799.nxml.gz-412,"[['13419'], ['13429'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_92']"
PMC3789799.nxml.gz-414,"[['15554'], ['15564'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_113']"
PMC3789799.nxml.gz-448,"[['14038'], ['14048'], 'regulation', 'regulation', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_95']"
PMC3789799.nxml.gz-488,"[['14740'], ['14747'], 'prevent', 'prevent', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_103']"
PMC3789799.nxml.gz-87,"[['1133'], ['1143'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_7']"
PMC3789799.nxml.gz-89,"[['1322'], ['1332'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_8']"
PMC3789799.nxml.gz-91,"[['5958'], ['5968'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_36']"
PMC3789799.nxml.gz-93,"[['15166'], ['15176'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_109']"
PMC3789799.nxml.gz-97,"[['1385'], ['1397'], 'contribution', 'contribution', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_8']"
PMC3789799.nxml.gz-99,"[['15409'], ['15419'], 'correlates', 'correlates', 'SUPERFICIAL_RELATIONSHIP', 'PMC3789799.nxml.gz_112']"
