PMC3427250.nxml.gz-105,"[['17214'], ['17219'], 'proxy', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_85']"
PMC3427250.nxml.gz-131,"[['20928'], ['20935'], 'reflect', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_101']"
PMC3427250.nxml.gz-132,"[['20981'], ['20993'], 'determinants', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_101']"
PMC3427250.nxml.gz-134,"[['21046'], ['21057'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_102']"
PMC3427250.nxml.gz-136,"[['21096'], ['21106'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_102']"
PMC3427250.nxml.gz-138,"[['21230'], ['21241'], 'determinant', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_103']"
PMC3427250.nxml.gz-142,"[['21619'], ['21629'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_105']"
PMC3427250.nxml.gz-151,"[['22016'], ['22027'], 'influencing', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_109']"
PMC3427250.nxml.gz-159,"[['22459'], ['22465'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_112']"
PMC3427250.nxml.gz-197,"[['24148'], ['24158'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_121']"
PMC3427250.nxml.gz-217,"[['24946'], ['24956'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_125']"
PMC3427250.nxml.gz-253,"[['26544'], ['26556'], 'correlations', 'correlations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_133']"
PMC3427250.nxml.gz-28,"[['2499'], ['2504'], 'roles', 'roles', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_15']"
PMC3427250.nxml.gz-30,"[['2543'], ['2553'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_16']"
PMC3427250.nxml.gz-34,"[['2801'], ['2811'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_17']"
PMC3427250.nxml.gz-39,"[['3077'], ['3090'], 'relationships', 'relationships', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_18']"
PMC3427250.nxml.gz-4,"[['189'], ['199'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_0']"
PMC3427250.nxml.gz-46,"[['4232'], ['4236'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_26']"
PMC3427250.nxml.gz-59,"[['4635'], ['4645'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_28']"
PMC3427250.nxml.gz-93,"[['6955'], ['6961'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3427250.nxml.gz_42']"
PMC3427250.nxml.gz-95,"[['7842'], ['7847'], 'proxy', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_47']"
PMC3427250.nxml.gz-97,"[['12129'], ['12134'], 'proxy', 'superficial_relationship', 'superficial_relationship', 'PMC3427250.nxml.gz_66']"
