PMC4311629.nxml.gz-106,"[['9571'], ['9575'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_58']"
PMC4311629.nxml.gz-113,"[['10096'], ['10104'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_61']"
PMC4311629.nxml.gz-123,"[['10496'], ['10500'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_63']"
PMC4311629.nxml.gz-124,"[['10580'], ['10590'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_63']"
PMC4311629.nxml.gz-145,"[['12640'], ['12644'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_73']"
PMC4311629.nxml.gz-149,"[['12837'], ['12844'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_74']"
PMC4311629.nxml.gz-150,"[['12845'], ['12855'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_74']"
PMC4311629.nxml.gz-160,"[['14156'], ['14163'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_80']"
PMC4311629.nxml.gz-165,"[['14431'], ['14438'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_81']"
PMC4311629.nxml.gz-169,"[['15291'], ['15302'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_86']"
PMC4311629.nxml.gz-173,"[['15457'], ['15461'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_87']"
PMC4311629.nxml.gz-179,"[['16258'], ['16265'], 'linking', 'linking', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_91']"
PMC4311629.nxml.gz-182,"[['16358'], ['16365'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_92']"
PMC4311629.nxml.gz-184,"[['16437'], ['16443'], 'relate', 'relate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_92']"
PMC4311629.nxml.gz-193,"[['16969'], ['16976'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_95']"
PMC4311629.nxml.gz-195,"[['17031'], ['17038'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_95']"
PMC4311629.nxml.gz-198,"[['17289'], ['17299'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_97']"
PMC4311629.nxml.gz-204,"[['17746'], ['17753'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_99']"
PMC4311629.nxml.gz-214,"[['18497'], ['18501'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_105']"
PMC4311629.nxml.gz-216,"[['18641'], ['18648'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_105']"
PMC4311629.nxml.gz-22,"[['1669'], ['1676'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_11']"
PMC4311629.nxml.gz-225,"[['19360'], ['19367'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_108']"
PMC4311629.nxml.gz-229,"[['19918'], ['19922'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_111']"
PMC4311629.nxml.gz-246,"[['21868'], ['21875'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_123']"
PMC4311629.nxml.gz-249,"[['21910'], ['21914'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_123']"
PMC4311629.nxml.gz-253,"[['22233'], ['22241'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_125']"
PMC4311629.nxml.gz-256,"[['22394'], ['22398'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_126']"
PMC4311629.nxml.gz-259,"[['22521'], ['22531'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_127']"
PMC4311629.nxml.gz-26,"[['1875'], ['1885'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_13']"
PMC4311629.nxml.gz-261,"[['22697'], ['22703'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_128']"
PMC4311629.nxml.gz-265,"[['22964'], ['22970'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_130']"
PMC4311629.nxml.gz-274,"[['24245'], ['24252'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_136']"
PMC4311629.nxml.gz-280,"[['24358'], ['24362'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_137']"
PMC4311629.nxml.gz-289,"[['25403'], ['25410'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_142']"
PMC4311629.nxml.gz-294,"[['26063'], ['26070'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_145']"
PMC4311629.nxml.gz-302,"[['26783'], ['26789'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_149']"
PMC4311629.nxml.gz-315,"[['27847'], ['27853'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_158']"
PMC4311629.nxml.gz-320,"[['28064'], ['28073'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_159']"
PMC4311629.nxml.gz-322,"[['28240'], ['28246'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_160']"
PMC4311629.nxml.gz-324,"[['28652'], ['28659'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_163']"
PMC4311629.nxml.gz-336,"[['29320'], ['29326'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_166']"
PMC4311629.nxml.gz-344,"[['30085'], ['30089'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_169']"
PMC4311629.nxml.gz-348,"[['30215'], ['30221'], 'relate', 'relate', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_169']"
PMC4311629.nxml.gz-352,"[['30350'], ['30354'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_170']"
PMC4311629.nxml.gz-358,"[['30996'], ['31000'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_173']"
PMC4311629.nxml.gz-365,"[['31280'], ['31286'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_175']"
PMC4311629.nxml.gz-366,"[['31362'], ['31369'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_175']"
PMC4311629.nxml.gz-368,"[['31549'], ['31561'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_176']"
PMC4311629.nxml.gz-369,"[['31612'], ['31623'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4311629.nxml.gz_176']"
