PMC3933411.nxml.gz-101,"[['4981'], ['4991'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_23']"
PMC3933411.nxml.gz-106,"[['5393'], ['5405'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_24']"
PMC3933411.nxml.gz-109,"[['5500'], ['5510'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_25']"
PMC3933411.nxml.gz-117,"[['5793'], ['5805'], 'determinants', 'determinants', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_27']"
PMC3933411.nxml.gz-12,"[['323'], ['334'], 'determinant', 'determinant', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_1']"
PMC3933411.nxml.gz-123,"[['6613'], ['6619'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_30']"
PMC3933411.nxml.gz-142,"[['7568'], ['7576'], 'Based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_37']"
PMC3933411.nxml.gz-151,"[['9189'], ['9197'], 'based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_45']"
PMC3933411.nxml.gz-167,"[['15343'], ['15353'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_77']"
PMC3933411.nxml.gz-176,"[['17450'], ['17462'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_83']"
PMC3933411.nxml.gz-178,"[['17821'], ['17832'], 'interaction', 'interaction', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_85']"
PMC3933411.nxml.gz-179,"[['17833'], ['17839'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_85']"
PMC3933411.nxml.gz-190,"[['19813'], ['19820'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_89']"
PMC3933411.nxml.gz-195,"[['20340'], ['20352'], 'determinants', 'determinants', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_90']"
PMC3933411.nxml.gz-199,"[['22781'], ['22791'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_97']"
PMC3933411.nxml.gz-2,"[['27'], ['38'], 'determinant', 'determinant', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_0']"
PMC3933411.nxml.gz-20,"[['497'], ['509'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_2']"
PMC3933411.nxml.gz-203,"[['23028'], ['23038'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_99']"
PMC3933411.nxml.gz-204,"[['23109'], ['23120'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_99']"
PMC3933411.nxml.gz-206,"[['23259'], ['23269'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_100']"
PMC3933411.nxml.gz-207,"[['23423'], ['23434'], 'interaction', 'interaction', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_100']"
PMC3933411.nxml.gz-208,"[['23435'], ['23441'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_100']"
PMC3933411.nxml.gz-211,"[['23737'], ['23747'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_102']"
PMC3933411.nxml.gz-219,"[['23959'], ['23968'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_103']"
PMC3933411.nxml.gz-22,"[['636'], ['645'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_2']"
PMC3933411.nxml.gz-249,"[['25430'], ['25442'], 'determinants', 'determinants', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_114']"
PMC3933411.nxml.gz-29,"[['1548'], ['1558'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_8']"
PMC3933411.nxml.gz-302,"[['27337'], ['27347'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_124']"
PMC3933411.nxml.gz-311,"[['27671'], ['27681'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_126']"
PMC3933411.nxml.gz-315,"[['27823'], ['27827'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_126']"
PMC3933411.nxml.gz-318,"[['27950'], ['27960'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_127']"
PMC3933411.nxml.gz-32,"[['1736'], ['1746'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_9']"
PMC3933411.nxml.gz-341,"[['28692'], ['28702'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_132']"
PMC3933411.nxml.gz-343,"[['28853'], ['28857'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_132']"
PMC3933411.nxml.gz-345,"[['28897'], ['28903'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_133']"
PMC3933411.nxml.gz-348,"[['29026'], ['29036'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_133']"
PMC3933411.nxml.gz-351,"[['29253'], ['29257'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_134']"
PMC3933411.nxml.gz-352,"[['29293'], ['29303'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_134']"
PMC3933411.nxml.gz-356,"[['29442'], ['29453'], 'determinant', 'determinant', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_135']"
PMC3933411.nxml.gz-36,"[['2121'], ['2128'], 'Similar', 'superficial_relationship', 'superficial_relationship', 'PMC3933411.nxml.gz_11']"
PMC3933411.nxml.gz-364,"[['29853'], ['29863'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_138']"
PMC3933411.nxml.gz-370,"[['30233'], ['30240'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC3933411.nxml.gz_140']"
PMC3933411.nxml.gz-372,"[['30317'], ['30327'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_140']"
PMC3933411.nxml.gz-386,"[['30889'], ['30896'], 'factors', 'superficial_relationship', 'superficial_relationship', 'PMC3933411.nxml.gz_144']"
PMC3933411.nxml.gz-390,"[['30957'], ['30968'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-393,"[['31181'], ['31189'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_145']"
PMC3933411.nxml.gz-397,"[['31271'], ['31283'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_146']"
PMC3933411.nxml.gz-41,"[['2407'], ['2418'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_12']"
PMC3933411.nxml.gz-422,"[['32532'], ['32542'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3933411.nxml.gz_151']"
