PMC5658906.nxml.gz-101,"[['24541'], ['24551'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_116']"
PMC5658906.nxml.gz-103,"[['24618'], ['24628'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_116']"
PMC5658906.nxml.gz-1034,"[['29428'], ['29435'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_151']"
PMC5658906.nxml.gz-1036,"[['33240'], ['33247'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_182']"
PMC5658906.nxml.gz-1038,"[['34502'], ['34509'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_194']"
PMC5658906.nxml.gz-1040,"[['34531'], ['34538'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_194']"
PMC5658906.nxml.gz-105,"[['25141'], ['25151'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_121']"
PMC5658906.nxml.gz-107,"[['25259'], ['25269'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_122']"
PMC5658906.nxml.gz-1076,"[['21081'], ['21087'], 'tended', 'tended', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_94']"
PMC5658906.nxml.gz-1078,"[['21605'], ['21611'], 'tended', 'tended', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_99']"
PMC5658906.nxml.gz-1080,"[['26118'], ['26124'], 'tended', 'tended', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_129']"
PMC5658906.nxml.gz-1082,"[['29796'], ['29802'], 'tended', 'tended', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_154']"
PMC5658906.nxml.gz-109,"[['25374'], ['25384'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_122']"
PMC5658906.nxml.gz-111,"[['26601'], ['26611'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_134']"
PMC5658906.nxml.gz-113,"[['26740'], ['26750'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_135']"
PMC5658906.nxml.gz-115,"[['26837'], ['26847'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_136']"
PMC5658906.nxml.gz-117,"[['27034'], ['27044'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_137']"
PMC5658906.nxml.gz-119,"[['27149'], ['27159'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_137']"
PMC5658906.nxml.gz-121,"[['27249'], ['27259'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_138']"
PMC5658906.nxml.gz-123,"[['28064'], ['28074'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_143']"
PMC5658906.nxml.gz-125,"[['28235'], ['28245'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_144']"
PMC5658906.nxml.gz-127,"[['28286'], ['28296'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_144']"
PMC5658906.nxml.gz-129,"[['28550'], ['28560'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_146']"
PMC5658906.nxml.gz-131,"[['28631'], ['28641'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_146']"
PMC5658906.nxml.gz-133,"[['28767'], ['28777'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_147']"
PMC5658906.nxml.gz-135,"[['29984'], ['29994'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_156']"
PMC5658906.nxml.gz-137,"[['30229'], ['30239'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_161']"
PMC5658906.nxml.gz-139,"[['30319'], ['30329'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_162']"
PMC5658906.nxml.gz-141,"[['30434'], ['30444'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_163']"
PMC5658906.nxml.gz-143,"[['30546'], ['30556'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_164']"
PMC5658906.nxml.gz-145,"[['31384'], ['31394'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_170']"
PMC5658906.nxml.gz-147,"[['31486'], ['31496'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_170']"
PMC5658906.nxml.gz-149,"[['35581'], ['35591'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_202']"
PMC5658906.nxml.gz-15,"[['31063'], ['31069'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_169']"
PMC5658906.nxml.gz-151,"[['489'], ['500'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_2']"
PMC5658906.nxml.gz-153,"[['4350'], ['4361'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_28']"
PMC5658906.nxml.gz-155,"[['4448'], ['4459'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_29']"
PMC5658906.nxml.gz-159,"[['6486'], ['6497'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5658906.nxml.gz_42']"
