PMC5439533.nxml.gz-103,"[['30829'], ['30840'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_118']"
PMC5439533.nxml.gz-105,"[['31027'], ['31038'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_119']"
PMC5439533.nxml.gz-107,"[['31144'], ['31155'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_119']"
PMC5439533.nxml.gz-117,"[['537'], ['549'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_3']"
PMC5439533.nxml.gz-121,"[['1544'], ['1556'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_11']"
PMC5439533.nxml.gz-125,"[['31565'], ['31577'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_124']"
PMC5439533.nxml.gz-1346,"[['32478'], ['32487'], 'variables', 'variables', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_130']"
PMC5439533.nxml.gz-1352,"[['23317'], ['23323'], 'trends', 'trends', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_102']"
PMC5439533.nxml.gz-367,"[['2693'], ['2699'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_18']"
PMC5439533.nxml.gz-369,"[['3780'], ['3786'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_24']"
PMC5439533.nxml.gz-373,"[['22856'], ['22862'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_100']"
PMC5439533.nxml.gz-375,"[['23112'], ['23118'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_101']"
PMC5439533.nxml.gz-377,"[['30017'], ['30023'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_113']"
PMC5439533.nxml.gz-379,"[['30339'], ['30345'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_115']"
PMC5439533.nxml.gz-383,"[['35299'], ['35305'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_146']"
PMC5439533.nxml.gz-385,"[['36109'], ['36115'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_150']"
PMC5439533.nxml.gz-387,"[['319'], ['326'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_1']"
PMC5439533.nxml.gz-389,"[['30194'], ['30201'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_114']"
PMC5439533.nxml.gz-391,"[['34344'], ['34351'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_140']"
PMC5439533.nxml.gz-393,"[['34413'], ['34420'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_140']"
PMC5439533.nxml.gz-50788,"[['0'], ['11'], 'Association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_0']"
PMC5439533.nxml.gz-73,"[['2411'], ['2421'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_16']"
PMC5439533.nxml.gz-75,"[['32622'], ['32632'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_130']"
PMC5439533.nxml.gz-77,"[['33068'], ['33078'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_131']"
PMC5439533.nxml.gz-79,"[['35051'], ['35061'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_144']"
PMC5439533.nxml.gz-83,"[['1895'], ['1906'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_12']"
PMC5439533.nxml.gz-85,"[['2205'], ['2216'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_15']"
PMC5439533.nxml.gz-91,"[['12919'], ['12930'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_60']"
PMC5439533.nxml.gz-910,"[['1533'], ['1543'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_11']"
PMC5439533.nxml.gz-912,"[['22845'], ['22855'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_100']"
PMC5439533.nxml.gz-914,"[['23101'], ['23111'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_101']"
PMC5439533.nxml.gz-916,"[['30006'], ['30016'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_113']"
PMC5439533.nxml.gz-918,"[['30183'], ['30193'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_114']"
PMC5439533.nxml.gz-920,"[['30328'], ['30338'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_115']"
PMC5439533.nxml.gz-922,"[['36098'], ['36108'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_150']"
PMC5439533.nxml.gz-926,"[['9003'], ['9008'], 'proxy', 'proxy', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_47']"
PMC5439533.nxml.gz-946,"[['30588'], ['30595'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_117']"
PMC5439533.nxml.gz-992,"[['3881'], ['3893'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_24']"
PMC5439533.nxml.gz-998,"[['32597'], ['32609'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5439533.nxml.gz_130']"
