PMC4377896.nxml.gz-100,"[['13108'], ['13119'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_55']"
PMC4377896.nxml.gz-105,"[['13751'], ['13762'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_56']"
PMC4377896.nxml.gz-108,"[['13931'], ['13941'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_56']"
PMC4377896.nxml.gz-121,"[['14749'], ['14759'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_63']"
PMC4377896.nxml.gz-14,"[['568'], ['579'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_3']"
PMC4377896.nxml.gz-159,"[['17690'], ['17696'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_79']"
PMC4377896.nxml.gz-169,"[['18426'], ['18437'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_82']"
PMC4377896.nxml.gz-183,"[['18876'], ['18887'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_84']"
PMC4377896.nxml.gz-186,"[['19072'], ['19078'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_86']"
PMC4377896.nxml.gz-197,"[['19437'], ['19449'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_89']"
PMC4377896.nxml.gz-206,"[['19791'], ['19797'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_93']"
PMC4377896.nxml.gz-215,"[['20060'], ['20070'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_97']"
PMC4377896.nxml.gz-219,"[['20235'], ['20241'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_98']"
PMC4377896.nxml.gz-236,"[['20660'], ['20672'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_102']"
PMC4377896.nxml.gz-24,"[['1449'], ['1456'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_9']"
PMC4377896.nxml.gz-269,"[['22367'], ['22379'], 'interrelated', 'interrelated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_113']"
PMC4377896.nxml.gz-270,"[['22394'], ['22400'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_113']"
PMC4377896.nxml.gz-285,"[['23194'], ['23201'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_122']"
PMC4377896.nxml.gz-287,"[['23296'], ['23303'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_123']"
PMC4377896.nxml.gz-289,"[['23350'], ['23357'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_123']"
PMC4377896.nxml.gz-291,"[['23378'], ['23388'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_123']"
PMC4377896.nxml.gz-327,"[['24528'], ['24538'], 'depends on', 'superficial_relationship', 'superficial_relationship', 'PMC4377896.nxml.gz_140']"
PMC4377896.nxml.gz-341,"[['25108'], ['25118'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_146']"
PMC4377896.nxml.gz-342,"[['25168'], ['25175'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_146']"
PMC4377896.nxml.gz-351,"[['25616'], ['25623'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-352,"[['25641'], ['25651'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-360,"[['25859'], ['25869'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-366,"[['26038'], ['26045'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_149']"
PMC4377896.nxml.gz-380,"[['26649'], ['26659'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_153']"
PMC4377896.nxml.gz-382,"[['26786'], ['26792'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_153']"
PMC4377896.nxml.gz-399,"[['27425'], ['27435'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_157']"
PMC4377896.nxml.gz-403,"[['27504'], ['27516'], 'contribution', 'contribution', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_157']"
PMC4377896.nxml.gz-66,"[['3385'], ['3391'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_21']"
PMC4377896.nxml.gz-72,"[['3605'], ['3615'], 'influences', 'influences', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_22']"
PMC4377896.nxml.gz-77,"[['3743'], ['3755'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_23']"
PMC4377896.nxml.gz-80,"[['5772'], ['5782'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_38']"
PMC4377896.nxml.gz-83,"[['9473'], ['9484'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_50']"
PMC4377896.nxml.gz-85,"[['9653'], ['9663'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_50']"
PMC4377896.nxml.gz-90,"[['10267'], ['10277'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4377896.nxml.gz_50']"
