PMC3659910.nxml.gz-111,"[['3743'], ['3753'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_30']"
PMC3659910.nxml.gz-113,"[['10026'], ['10036'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_70']"
PMC3659910.nxml.gz-115,"[['10990'], ['11000'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_76']"
PMC3659910.nxml.gz-117,"[['12100'], ['12110'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_84']"
PMC3659910.nxml.gz-119,"[['14166'], ['14176'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_98']"
PMC3659910.nxml.gz-121,"[['15073'], ['15083'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_104']"
PMC3659910.nxml.gz-123,"[['18688'], ['18698'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_127']"
PMC3659910.nxml.gz-1238,"[['24643'], ['24652'], 'biomarker', 'biomarker', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_160']"
PMC3659910.nxml.gz-1246,"[['804'], ['814'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_7']"
PMC3659910.nxml.gz-1248,"[['1788'], ['1798'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_14']"
PMC3659910.nxml.gz-125,"[['21446'], ['21456'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_141']"
PMC3659910.nxml.gz-1250,"[['13988'], ['13998'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_96']"
PMC3659910.nxml.gz-1252,"[['15749'], ['15759'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_107']"
PMC3659910.nxml.gz-1254,"[['19578'], ['19588'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_132']"
PMC3659910.nxml.gz-1258,"[['17788'], ['17803'], 'contributing to', 'contributing_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_122']"
PMC3659910.nxml.gz-127,"[['21561'], ['21571'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_141']"
PMC3659910.nxml.gz-129,"[['21684'], ['21694'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_142']"
PMC3659910.nxml.gz-131,"[['21930'], ['21940'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_144']"
PMC3659910.nxml.gz-133,"[['22080'], ['22090'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_145']"
PMC3659910.nxml.gz-135,"[['22377'], ['22387'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_146']"
PMC3659910.nxml.gz-1360,"[['28129'], ['28136'], 'protect', 'protect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_186']"
PMC3659910.nxml.gz-1364,"[['3300'], ['3309'], 'reflected', 'reflected', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_27']"
PMC3659910.nxml.gz-137,"[['19663'], ['19674'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_132']"
PMC3659910.nxml.gz-1384,"[['16138'], ['16148'], 'preventing', 'preventing', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_109']"
PMC3659910.nxml.gz-1386,"[['20852'], ['20862'], 'preventing', 'preventing', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_138']"
PMC3659910.nxml.gz-139,"[['21388'], ['21399'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_141']"
PMC3659910.nxml.gz-141,"[['22778'], ['22789'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_148']"
PMC3659910.nxml.gz-153,"[['8427'], ['8437'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_61']"
PMC3659910.nxml.gz-19,"[['9300'], ['9310'], 'accurately', 'accurately', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_65']"
PMC3659910.nxml.gz-23,"[['1857'], ['1863'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_15']"
PMC3659910.nxml.gz-249,"[['19285'], ['19296'], 'connections', 'connections', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_131']"
PMC3659910.nxml.gz-25,"[['29769'], ['29775'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_194']"
PMC3659910.nxml.gz-259,"[['26649'], ['26659'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_175']"
PMC3659910.nxml.gz-261,"[['9190'], ['9202'], 'contribution', 'contribution', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_65']"
PMC3659910.nxml.gz-27,"[['2062'], ['2071'], 'affecting', 'affecting', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_16']"
PMC3659910.nxml.gz-273,"[['16755'], ['16765'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_115']"
PMC3659910.nxml.gz-283,"[['21052'], ['21061'], 'dependent', 'dependent', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_140']"
PMC3659910.nxml.gz-29,"[['16322'], ['16329'], 'affects', 'affects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_111']"
PMC3659910.nxml.gz-301,"[['658'], ['664'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_5']"
PMC3659910.nxml.gz-303,"[['19219'], ['19225'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_130']"
PMC3659910.nxml.gz-305,"[['26497'], ['26506'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_175']"
PMC3659910.nxml.gz-307,"[['1178'], ['1185'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_10']"
PMC3659910.nxml.gz-309,"[['1683'], ['1690'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_13']"
PMC3659910.nxml.gz-311,"[['3771'], ['3778'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_30']"
PMC3659910.nxml.gz-313,"[['4739'], ['4746'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_38']"
PMC3659910.nxml.gz-315,"[['13656'], ['13663'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_95']"
PMC3659910.nxml.gz-317,"[['17034'], ['17041'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_117']"
PMC3659910.nxml.gz-319,"[['18050'], ['18057'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_124']"
PMC3659910.nxml.gz-321,"[['29457'], ['29464'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_193']"
PMC3659910.nxml.gz-361,"[['10144'], ['10151'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_70']"
PMC3659910.nxml.gz-47036,"[['6225'], ['6229'], 'aids', 'superficial_relationship', 'superficial_relationship', 'PMC3659910.nxml.gz_49']"
PMC3659910.nxml.gz-47038,"[['6275'], ['6283'], 'supports', 'superficial_relationship', 'superficial_relationship', 'PMC3659910.nxml.gz_49']"
PMC3659910.nxml.gz-47040,"[['6326'], ['6334'], 'controls', 'superficial_relationship', 'superficial_relationship', 'PMC3659910.nxml.gz_49']"
PMC3659910.nxml.gz-47042,"[['6381'], ['6387'], 'limits', 'superficial_relationship', 'superficial_relationship', 'PMC3659910.nxml.gz_49']"
PMC3659910.nxml.gz-47075,"[['15493'], ['15502'], 'regulator', 'superficial_relationship', 'superficial_relationship', 'PMC3659910.nxml.gz_105']"
PMC3659910.nxml.gz-483,"[['11491'], ['11501'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_80']"
PMC3659910.nxml.gz-525,"[['10123'], ['10134'], 'independent', 'independent', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_70']"
PMC3659910.nxml.gz-529,"[['24233'], ['24242'], 'indicator', 'indicator', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_158']"
PMC3659910.nxml.gz-533,"[['15645'], ['15654'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_106']"
PMC3659910.nxml.gz-535,"[['16219'], ['16228'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_110']"
PMC3659910.nxml.gz-537,"[['16669'], ['16678'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_114']"
PMC3659910.nxml.gz-539,"[['22608'], ['22618'], 'influences', 'influences', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_147']"
PMC3659910.nxml.gz-549,"[['6514'], ['6522'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_50']"
PMC3659910.nxml.gz-553,"[['19341'], ['19349'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_131']"
PMC3659910.nxml.gz-579,"[['21117'], ['21124'], 'lead to', 'lead_to', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_140']"
PMC3659910.nxml.gz-599,"[['3266'], ['3272'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_27']"
PMC3659910.nxml.gz-601,"[['4931'], ['4937'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_39']"
PMC3659910.nxml.gz-603,"[['14231'], ['14237'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_98']"
PMC3659910.nxml.gz-605,"[['17203'], ['17209'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_118']"
PMC3659910.nxml.gz-789,"[['20027'], ['20036'], 'prevented', 'prevented', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_133']"
PMC3659910.nxml.gz-803,"[['19208'], ['19218'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_130']"
PMC3659910.nxml.gz-873,"[['17335'], ['17342'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_119']"
PMC3659910.nxml.gz-875,"[['21821'], ['21828'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_143']"
PMC3659910.nxml.gz-937,"[['16410'], ['16421'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_112']"
PMC3659910.nxml.gz-941,"[['1761'], ['1765'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_14']"
PMC3659910.nxml.gz-943,"[['4395'], ['4399'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_36']"
PMC3659910.nxml.gz-945,"[['4945'], ['4949'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_39']"
PMC3659910.nxml.gz-947,"[['13861'], ['13865'], 'Role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_96']"
PMC3659910.nxml.gz-949,"[['14825'], ['14829'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_101']"
PMC3659910.nxml.gz-951,"[['15466'], ['15470'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_105']"
PMC3659910.nxml.gz-953,"[['15724'], ['15728'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_107']"
PMC3659910.nxml.gz-955,"[['19553'], ['19557'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_132']"
PMC3659910.nxml.gz-957,"[['20888'], ['20892'], 'Role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_139']"
PMC3659910.nxml.gz-959,"[['2244'], ['2249'], 'roles', 'roles', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_17']"
PMC3659910.nxml.gz-963,"[['14075'], ['14080'], 'roles', 'roles', 'SUPERFICIAL_RELATIONSHIP', 'PMC3659910.nxml.gz_97']"
