PMC5524288.nxml.gz-147,"[['19895'], ['19905'], 'consistent', 'superficial_relationship', 'superficial_relationship', 'PMC5524288.nxml.gz_114']"
PMC5524288.nxml.gz-197,"[['3132'], ['3138'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_18']"
PMC5524288.nxml.gz-323,"[['22071'], ['22080'], 'indicator', 'indicator', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_126']"
PMC5524288.nxml.gz-411,"[['8008'], ['8013'], 'proxy', 'proxy', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_48']"
PMC5524288.nxml.gz-43,"[['42'], ['52'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_0']"
PMC5524288.nxml.gz-433,"[['506'], ['518'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_1']"
PMC5524288.nxml.gz-435,"[['4308'], ['4320'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_26']"
PMC5524288.nxml.gz-439,"[['14961'], ['14973'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_80']"
PMC5524288.nxml.gz-441,"[['18736'], ['18748'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_106']"
PMC5524288.nxml.gz-443,"[['21430'], ['21442'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_123']"
PMC5524288.nxml.gz-45,"[['2082'], ['2092'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_12']"
PMC5524288.nxml.gz-475,"[['14907'], ['14918'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_80']"
PMC5524288.nxml.gz-477,"[['20675'], ['20686'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_118']"
PMC5524288.nxml.gz-479,"[['23323'], ['23334'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_132']"
PMC5524288.nxml.gz-481,"[['2806'], ['2818'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_16']"
PMC5524288.nxml.gz-483,"[['7907'], ['7911'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_48']"
PMC5524288.nxml.gz-485,"[['19511'], ['19515'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_111']"
PMC5524288.nxml.gz-49,"[['19420'], ['19430'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_111']"
PMC5524288.nxml.gz-50863,"[['8551'], ['8562'], 'risk factor', 'risk_factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_52']"
PMC5524288.nxml.gz-50949,"[['24089'], ['24099'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_137']"
PMC5524288.nxml.gz-51,"[['24183'], ['24193'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_137']"
PMC5524288.nxml.gz-531,"[['1589'], ['1596'], 'Similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_10']"
PMC5524288.nxml.gz-535,"[['17522'], ['17529'], 'Similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_93']"
PMC5524288.nxml.gz-539,"[['19068'], ['19075'], 'Similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_108']"
PMC5524288.nxml.gz-541,"[['19273'], ['19280'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_110']"
PMC5524288.nxml.gz-55,"[['2930'], ['2941'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_17']"
PMC5524288.nxml.gz-63,"[['17221'], ['17232'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_91']"
PMC5524288.nxml.gz-65,"[['17925'], ['17936'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_95']"
PMC5524288.nxml.gz-667,"[['19523'], ['19533'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_111']"
PMC5524288.nxml.gz-67,"[['19839'], ['19850'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_114']"
PMC5524288.nxml.gz-69,"[['23428'], ['23439'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_133']"
PMC5524288.nxml.gz-706,"[['23343'], ['23353'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_132']"
PMC5524288.nxml.gz-708,"[['23828'], ['23838'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_135']"
PMC5524288.nxml.gz-812,"[['1529'], ['1538'], 'variables', 'variables', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_9']"
PMC5524288.nxml.gz-814,"[['8014'], ['8023'], 'variables', 'variables', 'SUPERFICIAL_RELATIONSHIP', 'PMC5524288.nxml.gz_48']"
PMC5524288.nxml.gz-9966,"[['19718'], ['19723'], 'avert', 'superficial_relationship', 'superficial_relationship', 'PMC5524288.nxml.gz_112']"
