PMC3169551.nxml.gz-159,"[['19304'], ['19316'], 'contribution', 'contribution', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_108']"
PMC3169551.nxml.gz-183,"[['21659'], ['21665'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_123']"
PMC3169551.nxml.gz-189,"[['3168'], ['3177'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_17']"
PMC3169551.nxml.gz-193,"[['17726'], ['17735'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_97']"
PMC3169551.nxml.gz-215,"[['16590'], ['16597'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_92']"
PMC3169551.nxml.gz-273,"[['19237'], ['19243'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_108']"
PMC3169551.nxml.gz-275,"[['3735'], ['3742'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_21']"
PMC3169551.nxml.gz-358,"[['2596'], ['2602'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_14']"
PMC3169551.nxml.gz-366,"[['6753'], ['6759'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_37']"
PMC3169551.nxml.gz-384,"[['7768'], ['7776'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_43']"
PMC3169551.nxml.gz-412,"[['2323'], ['2329'], 'linked', 'linked', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_13']"
PMC3169551.nxml.gz-535,"[['14717'], ['14726'], 'prevented', 'prevented', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_81']"
PMC3169551.nxml.gz-587,"[['18970'], ['18982'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_106']"
PMC3169551.nxml.gz-781,"[['19646'], ['19654'], 'efficacy', 'efficacy', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_110']"
PMC3169551.nxml.gz-81,"[['3780'], ['3790'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_21']"
PMC3169551.nxml.gz-829,"[['1744'], ['1756'], 'intervention', 'intervention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_10']"
PMC3169551.nxml.gz-83,"[['16361'], ['16371'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_91']"
PMC3169551.nxml.gz-831,"[['4916'], ['4928'], 'intervention', 'intervention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_27']"
PMC3169551.nxml.gz-839,"[['14675'], ['14687'], 'intervention', 'intervention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_81']"
PMC3169551.nxml.gz-843,"[['17679'], ['17691'], 'intervention', 'intervention', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_96']"
PMC3169551.nxml.gz-849,"[['24206'], ['24219'], 'interventions', 'interventions', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_139']"
PMC3169551.nxml.gz-85,"[['16429'], ['16439'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_91']"
PMC3169551.nxml.gz-853,"[['83'], ['93'], 'Preventing', 'preventing', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_0']"
PMC3169551.nxml.gz-87,"[['16637'], ['16647'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_92']"
PMC3169551.nxml.gz-89,"[['20341'], ['20351'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3169551.nxml.gz_115']"
