PMC5030620.nxml.gz-1000,"[['60479'], ['60487'], 'mediated', 'mediated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_325']"
PMC5030620.nxml.gz-1013,"[['61109'], ['61119'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_329']"
PMC5030620.nxml.gz-1016,"[['61234'], ['61244'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_331']"
PMC5030620.nxml.gz-1017,"[['61245'], ['61251'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_331']"
PMC5030620.nxml.gz-1018,"[['61363'], ['61371'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_331']"
PMC5030620.nxml.gz-1053,"[['62622'], ['62630'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_342']"
PMC5030620.nxml.gz-1054,"[['62642'], ['62649'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_342']"
PMC5030620.nxml.gz-1058,"[['62752'], ['62760'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_342']"
PMC5030620.nxml.gz-1064,"[['62914'], ['62921'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_343']"
PMC5030620.nxml.gz-1104,"[['63888'], ['63899'], 'consequence', 'superficial_relationship', 'superficial_relationship', 'PMC5030620.nxml.gz_349']"
PMC5030620.nxml.gz-1113,"[['64130'], ['64139'], 'dependent', 'dependent', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_351']"
PMC5030620.nxml.gz-1114,"[['64148'], ['64160'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_351']"
PMC5030620.nxml.gz-1120,"[['64330'], ['64337'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_352']"
PMC5030620.nxml.gz-1122,"[['64351'], ['64360'], 'dependent', 'dependent', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_352']"
PMC5030620.nxml.gz-1123,"[['64361'], ['64373'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_352']"
PMC5030620.nxml.gz-1131,"[['64648'], ['64658'], 'predictors', 'predictors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_353']"
PMC5030620.nxml.gz-1135,"[['64731'], ['64737'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_353']"
PMC5030620.nxml.gz-1141,"[['64843'], ['64851'], 'mediated', 'mediated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_354']"
PMC5030620.nxml.gz-1155,"[['65694'], ['65704'], 'predictors', 'predictors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_357']"
PMC5030620.nxml.gz-1163,"[['66052'], ['66058'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_357']"
PMC5030620.nxml.gz-1170,"[['66538'], ['66542'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_359']"
PMC5030620.nxml.gz-1271,"[['71551'], ['71558'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_380']"
PMC5030620.nxml.gz-1278,"[['71766'], ['71773'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5030620.nxml.gz_380']"
