PMC3205727.nxml.gz-110,"[['3314'], ['3320'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_20']"
PMC3205727.nxml.gz-120,"[['4999'], ['5005'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_30']"
PMC3205727.nxml.gz-183,"[['14281'], ['14293'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_97']"
PMC3205727.nxml.gz-194,"[['14950'], ['14957'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_100']"
PMC3205727.nxml.gz-234,"[['17206'], ['17218'], 'correlations', 'correlations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_112']"
PMC3205727.nxml.gz-239,"[['17471'], ['17481'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_113']"
PMC3205727.nxml.gz-240,"[['17471'], ['17481'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_113']"
PMC3205727.nxml.gz-254,"[['18483'], ['18490'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_118']"
PMC3205727.nxml.gz-255,"[['18483'], ['18490'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_118']"
PMC3205727.nxml.gz-289,"[['19733'], ['19739'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_125']"
PMC3205727.nxml.gz-296,"[['19973'], ['19980'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_126']"
PMC3205727.nxml.gz-3,"[['36'], ['42'], 'Impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_0']"
PMC3205727.nxml.gz-305,"[['20267'], ['20274'], 'impacts', 'impacts', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_128']"
PMC3205727.nxml.gz-313,"[['20455'], ['20465'], 'connection', 'superficial_relationship', 'superficial_relationship', 'PMC3205727.nxml.gz_129']"
PMC3205727.nxml.gz-319,"[['20594'], ['20605'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_129']"
PMC3205727.nxml.gz-329,"[['20994'], ['21001'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_131']"
PMC3205727.nxml.gz-330,"[['20994'], ['21001'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_131']"
PMC3205727.nxml.gz-335,"[['21147'], ['21157'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_132']"
PMC3205727.nxml.gz-343,"[['21459'], ['21471'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_134']"
PMC3205727.nxml.gz-370,"[['22045'], ['22057'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_136']"
PMC3205727.nxml.gz-380,"[['22521'], ['22528'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_139']"
PMC3205727.nxml.gz-395,"[['22865'], ['22875'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_141']"
PMC3205727.nxml.gz-401,"[['22982'], ['22986'], 'role', 'superficial_relationship', 'superficial_relationship', 'PMC3205727.nxml.gz_142']"
PMC3205727.nxml.gz-418,"[['23340'], ['23347'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_144']"
PMC3205727.nxml.gz-424,"[['23533'], ['23541'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_144']"
PMC3205727.nxml.gz-43,"[['1455'], ['1465'], 'similarity', 'superficial_relationship', 'superficial_relationship', 'PMC3205727.nxml.gz_9']"
PMC3205727.nxml.gz-441,"[['24446'], ['24457'], 'influential', 'superficial_relationship', 'superficial_relationship', 'PMC3205727.nxml.gz_150']"
PMC3205727.nxml.gz-455,"[['24714'], ['24721'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_152']"
PMC3205727.nxml.gz-458,"[['24853'], ['24864'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_153']"
PMC3205727.nxml.gz-462,"[['25005'], ['25011'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_154']"
PMC3205727.nxml.gz-469,"[['25215'], ['25221'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_155']"
PMC3205727.nxml.gz-473,"[['25331'], ['25337'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC3205727.nxml.gz_156']"
