PMC5340372.nxml.gz-10733,"[['46'], ['56'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_0']"
PMC5340372.nxml.gz-124,"[['16502'], ['16512'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_89']"
PMC5340372.nxml.gz-126,"[['21351'], ['21361'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_122']"
PMC5340372.nxml.gz-128,"[['1135'], ['1145'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_8']"
PMC5340372.nxml.gz-130,"[['3134'], ['3144'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_24']"
PMC5340372.nxml.gz-132,"[['12756'], ['12766'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_69']"
PMC5340372.nxml.gz-134,"[['24987'], ['24997'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_147']"
PMC5340372.nxml.gz-136,"[['1404'], ['1415'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_10']"
PMC5340372.nxml.gz-138,"[['2151'], ['2162'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_15']"
PMC5340372.nxml.gz-146,"[['12463'], ['12474'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_68']"
PMC5340372.nxml.gz-148,"[['12847'], ['12858'], 'Correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_69']"
PMC5340372.nxml.gz-150,"[['16299'], ['16310'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_88']"
PMC5340372.nxml.gz-152,"[['23199'], ['23210'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_136']"
PMC5340372.nxml.gz-154,"[['17714'], ['17726'], 'correlations', 'correlations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_98']"
PMC5340372.nxml.gz-172,"[['20676'], ['20685'], 'dependent', 'dependent', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_118']"
PMC5340372.nxml.gz-214,"[['1474'], ['1480'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_10']"
PMC5340372.nxml.gz-216,"[['3369'], ['3375'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_26']"
PMC5340372.nxml.gz-218,"[['3512'], ['3518'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_27']"
PMC5340372.nxml.gz-222,"[['12967'], ['12973'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_70']"
PMC5340372.nxml.gz-224,"[['15153'], ['15159'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_82']"
PMC5340372.nxml.gz-230,"[['25168'], ['25174'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_148']"
PMC5340372.nxml.gz-234,"[['19160'], ['19167'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_107']"
PMC5340372.nxml.gz-236,"[['24576'], ['24583'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_144']"
PMC5340372.nxml.gz-344,"[['404'], ['410'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_2']"
PMC5340372.nxml.gz-346,"[['25048'], ['25054'], 'impact', 'impact', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_147']"
PMC5340372.nxml.gz-503,"[['15015'], ['15024'], 'predicted', 'superficial_relationship', 'superficial_relationship', 'PMC5340372.nxml.gz_81']"
PMC5340372.nxml.gz-505,"[['15223'], ['15232'], 'predicted', 'superficial_relationship', 'superficial_relationship', 'PMC5340372.nxml.gz_83']"
PMC5340372.nxml.gz-507,"[['14929'], ['14938'], 'predictor', 'predictor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_81']"
PMC5340372.nxml.gz-51,"[['196'], ['206'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_0']"
PMC5340372.nxml.gz-547,"[['20396'], ['20403'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_116']"
PMC5340372.nxml.gz-551,"[['18506'], ['18513'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_103']"
PMC5340372.nxml.gz-553,"[['19363'], ['19370'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_108']"
PMC5340372.nxml.gz-557,"[['24495'], ['24502'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_144']"
PMC5340372.nxml.gz-559,"[['21785'], ['21793'], 'relating', 'relating', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_125']"
PMC5340372.nxml.gz-561,"[['265'], ['277'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_1']"
PMC5340372.nxml.gz-563,"[['1593'], ['1605'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_11']"
PMC5340372.nxml.gz-565,"[['2353'], ['2365'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_16']"
PMC5340372.nxml.gz-567,"[['2737'], ['2749'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_20']"
PMC5340372.nxml.gz-569,"[['3206'], ['3218'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_25']"
PMC5340372.nxml.gz-57,"[['20581'], ['20591'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_117']"
PMC5340372.nxml.gz-573,"[['18867'], ['18879'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_106']"
PMC5340372.nxml.gz-575,"[['24165'], ['24177'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_142']"
PMC5340372.nxml.gz-59,"[['21839'], ['21849'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_125']"
PMC5340372.nxml.gz-593,"[['1972'], ['1976'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_13']"
PMC5340372.nxml.gz-595,"[['22480'], ['22484'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_131']"
PMC5340372.nxml.gz-639,"[['14492'], ['14499'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_79']"
PMC5340372.nxml.gz-64,"[['18149'], ['18160'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_101']"
PMC5340372.nxml.gz-641,"[['20505'], ['20512'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_117']"
PMC5340372.nxml.gz-68,"[['22334'], ['22345'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_130']"
PMC5340372.nxml.gz-766,"[['22506'], ['22516'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC5340372.nxml.gz_131']"
PMC5340372.nxml.gz-770,"[['20340'], ['20353'], 'By comparison', 'superficial_relationship', 'superficial_relationship', 'PMC5340372.nxml.gz_116']"
