PMC4037583.nxml.gz-111,"[['2896'], ['2906'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_20']"
PMC4037583.nxml.gz-113,"[['3089'], ['3099'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_21']"
PMC4037583.nxml.gz-115,"[['3769'], ['3779'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_25']"
PMC4037583.nxml.gz-117,"[['22015'], ['22025'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_160']"
PMC4037583.nxml.gz-122,"[['17421'], ['17432'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_131']"
PMC4037583.nxml.gz-124,"[['22103'], ['22114'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_160']"
PMC4037583.nxml.gz-17,"[['3908'], ['3914'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_25']"
PMC4037583.nxml.gz-180,"[['1506'], ['1516'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_9']"
PMC4037583.nxml.gz-182,"[['14454'], ['14464'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_108']"
PMC4037583.nxml.gz-184,"[['14508'], ['14518'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_108']"
PMC4037583.nxml.gz-186,"[['14283'], ['14294'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_107']"
PMC4037583.nxml.gz-19,"[['18713'], ['18719'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_138']"
PMC4037583.nxml.gz-190,"[['14746'], ['14757'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_110']"
PMC4037583.nxml.gz-19147,"[['215'], ['223'], 'predicts', 'superficial_relationship', 'superficial_relationship', 'PMC4037583.nxml.gz_0']"
PMC4037583.nxml.gz-19155,"[['1688'], ['1698'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_12']"
PMC4037583.nxml.gz-192,"[['17783'], ['17794'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC4037583.nxml.gz_132']"
PMC4037583.nxml.gz-19210,"[['19438'], ['19447'], 'predicted', 'superficial_relationship', 'superficial_relationship', 'PMC4037583.nxml.gz_141']"
