PMC4231606.nxml.gz-105,"[['19207'], ['19218'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_115']"
PMC4231606.nxml.gz-107,"[['19343'], ['19354'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_116']"
PMC4231606.nxml.gz-109,"[['20234'], ['20245'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_121']"
PMC4231606.nxml.gz-111,"[['20369'], ['20380'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_122']"
PMC4231606.nxml.gz-113,"[['20626'], ['20637'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_123']"
PMC4231606.nxml.gz-115,"[['20663'], ['20674'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_124']"
PMC4231606.nxml.gz-121,"[['20042'], ['20052'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_120']"
PMC4231606.nxml.gz-13755,"[['20998'], ['21003'], 'avoid', 'superficial_relationship', 'superficial_relationship', 'PMC4231606.nxml.gz_125']"
PMC4231606.nxml.gz-13768,"[['21750'], ['21769'], 'in conjunction with', 'superficial_relationship', 'superficial_relationship', 'PMC4231606.nxml.gz_132']"
PMC4231606.nxml.gz-207,"[['22399'], ['22408'], 'connected', 'connected', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_136']"
PMC4231606.nxml.gz-215,"[['22765'], ['22775'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_140']"
PMC4231606.nxml.gz-219,"[['21255'], ['21265'], 'correlated', 'correlated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4231606.nxml.gz_127']"
