PMC4715834.nxml.gz-10,"[['418'], ['429'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_2']"
PMC4715834.nxml.gz-106,"[['9795'], ['9806'], 'Association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_42']"
PMC4715834.nxml.gz-121,"[['10534'], ['10541'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_43']"
PMC4715834.nxml.gz-145,"[['11149'], ['11159'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_48']"
PMC4715834.nxml.gz-174,"[['12052'], ['12061'], 'predictor', 'predictor', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_52']"
PMC4715834.nxml.gz-187,"[['12453'], ['12463'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_55']"
PMC4715834.nxml.gz-197,"[['12791'], ['12801'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_58']"
PMC4715834.nxml.gz-2,"[['138'], ['148'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_0']"
PMC4715834.nxml.gz-200,"[['12865'], ['12875'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_59']"
PMC4715834.nxml.gz-203,"[['12963'], ['12969'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_59']"
PMC4715834.nxml.gz-226,"[['13790'], ['13800'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_64']"
PMC4715834.nxml.gz-32371,"[['1149'], ['1158'], 'precursor', 'superficial_relationship', 'superficial_relationship', 'PMC4715834.nxml.gz_6']"
PMC4715834.nxml.gz-35,"[['1623'], ['1633'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_9']"
PMC4715834.nxml.gz-39,"[['2329'], ['2339'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_10']"
PMC4715834.nxml.gz-43,"[['2450'], ['2460'], 'influenced', 'influenced', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_11']"
PMC4715834.nxml.gz-65,"[['3556'], ['3567'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_17']"
PMC4715834.nxml.gz-99,"[['8732'], ['8743'], 'Association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC4715834.nxml.gz_40']"
