PMC4352710.nxml.gz-12,"[['701'], ['710'], 'influence', 'influence', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_4']"
PMC4352710.nxml.gz-18,"[['871'], ['878'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_6']"
PMC4352710.nxml.gz-20,"[['1119'], ['1129'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_9']"
PMC4352710.nxml.gz-24,"[['1653'], ['1659'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_13']"
PMC4352710.nxml.gz-25,"[['1712'], ['1724'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_13']"
PMC4352710.nxml.gz-27,"[['1852'], ['1856'], 'link', 'link', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_14']"
PMC4352710.nxml.gz-32,"[['2250'], ['2254'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_15']"
PMC4352710.nxml.gz-36,"[['2625'], ['2629'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_18']"
PMC4352710.nxml.gz-41,"[['2812'], ['2816'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_19']"
PMC4352710.nxml.gz-45,"[['2909'], ['2913'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_21']"
PMC4352710.nxml.gz-49,"[['3226'], ['3232'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_23']"
PMC4352710.nxml.gz-57,"[['3544'], ['3548'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC4352710.nxml.gz_25']"
