PMC3915248.nxml.gz-118,"[['9317'], ['9324'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-124,"[['9483'], ['9490'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-130,"[['9875'], ['9884'], 'connected', 'connected', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_38']"
PMC3915248.nxml.gz-134,"[['9950'], ['9955'], 'links', 'links', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-139,"[['10139'], ['10149'], 'contribute', 'contribute', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-140,"[['10176'], ['10183'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_39']"
PMC3915248.nxml.gz-145,"[['10244'], ['10255'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_40']"
PMC3915248.nxml.gz-160,"[['10738'], ['10744'], 'extend', 'superficial_relationship', 'superficial_relationship', 'PMC3915248.nxml.gz_42']"
PMC3915248.nxml.gz-166,"[['11030'], ['11039'], 'connected', 'connected', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_44']"
PMC3915248.nxml.gz-183,"[['11828'], ['11835'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_47']"
PMC3915248.nxml.gz-213,"[['13396'], ['13402'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_55']"
PMC3915248.nxml.gz-33,"[['3684'], ['3690'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_19']"
PMC3915248.nxml.gz-60,"[['5217'], ['5228'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_22']"
PMC3915248.nxml.gz-65,"[['5446'], ['5456'], 'implicated', 'implicated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_22']"
PMC3915248.nxml.gz-80,"[['7249'], ['7256'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_29']"
PMC3915248.nxml.gz-81,"[['7264'], ['7271'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_29']"
PMC3915248.nxml.gz-87,"[['7729'], ['7736'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC3915248.nxml.gz_31']"
