PMC2889879.nxml.gz-104,"[['6268'], ['6279'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_37']"
PMC2889879.nxml.gz-118,"[['12224'], ['12231'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_74']"
PMC2889879.nxml.gz-12,"[['1700'], ['1712'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_11']"
PMC2889879.nxml.gz-130,"[['14036'], ['14048'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_84']"
PMC2889879.nxml.gz-131,"[['14073'], ['14081'], 'Based on', 'based_on', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_85']"
PMC2889879.nxml.gz-135,"[['14147'], ['14158'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_85']"
PMC2889879.nxml.gz-136,"[['14243'], ['14254'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_85']"
PMC2889879.nxml.gz-14,"[['1878'], ['1889'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_12']"
PMC2889879.nxml.gz-146,"[['16320'], ['16328'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_93']"
PMC2889879.nxml.gz-154,"[['16583'], ['16589'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_95']"
PMC2889879.nxml.gz-156,"[['16644'], ['16655'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_96']"
PMC2889879.nxml.gz-161,"[['18305'], ['18312'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_105']"
PMC2889879.nxml.gz-164,"[['21531'], ['21542'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_114']"
PMC2889879.nxml.gz-165,"[['21657'], ['21668'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_114']"
PMC2889879.nxml.gz-167,"[['21802'], ['21812'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_114']"
PMC2889879.nxml.gz-169,"[['22000'], ['22010'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_115']"
PMC2889879.nxml.gz-17,"[['1998'], ['2008'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_12']"
PMC2889879.nxml.gz-171,"[['22099'], ['22109'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_115']"
PMC2889879.nxml.gz-176,"[['24014'], ['24021'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_117']"
PMC2889879.nxml.gz-184,"[['25846'], ['25856'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_120']"
PMC2889879.nxml.gz-186,"[['26180'], ['26187'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_122']"
PMC2889879.nxml.gz-187,"[['26188'], ['26195'], 'pattern', 'pattern', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_122']"
PMC2889879.nxml.gz-190,"[['27882'], ['27889'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_124']"
PMC2889879.nxml.gz-198,"[['28990'], ['29000'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_125']"
PMC2889879.nxml.gz-202,"[['30193'], ['30201'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_127']"
PMC2889879.nxml.gz-206,"[['30327'], ['30337'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_128']"
PMC2889879.nxml.gz-207,"[['30338'], ['30344'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_128']"
PMC2889879.nxml.gz-209,"[['30489'], ['30501'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_128']"
PMC2889879.nxml.gz-216,"[['30694'], ['30702'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_129']"
PMC2889879.nxml.gz-228,"[['30987'], ['30995'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_131']"
PMC2889879.nxml.gz-231,"[['31110'], ['31121'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_132']"
PMC2889879.nxml.gz-241,"[['31593'], ['31605'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_134']"
PMC2889879.nxml.gz-245,"[['31686'], ['31696'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_135']"
PMC2889879.nxml.gz-246,"[['31697'], ['31703'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_135']"
PMC2889879.nxml.gz-251,"[['31993'], ['32003'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_137']"
PMC2889879.nxml.gz-268,"[['32634'], ['32644'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_141']"
PMC2889879.nxml.gz-269,"[['32645'], ['32651'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_141']"
PMC2889879.nxml.gz-288,"[['33134'], ['33145'], 'correlation', 'correlation', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_143']"
PMC2889879.nxml.gz-296,"[['33361'], ['33371'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_146']"
PMC2889879.nxml.gz-297,"[['33372'], ['33378'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_146']"
PMC2889879.nxml.gz-3,"[['316'], ['320'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_0']"
PMC2889879.nxml.gz-303,"[['33478'], ['33485'], 'linking', 'linking', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_146']"
PMC2889879.nxml.gz-308,"[['33607'], ['33611'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_146']"
PMC2889879.nxml.gz-31,"[['2704'], ['2714'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_16']"
PMC2889879.nxml.gz-329,"[['34521'], ['34531'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_152']"
PMC2889879.nxml.gz-330,"[['34532'], ['34536'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_152']"
PMC2889879.nxml.gz-335,"[['34778'], ['34788'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_154']"
PMC2889879.nxml.gz-336,"[['34789'], ['34795'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_154']"
PMC2889879.nxml.gz-341,"[['35007'], ['35013'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_156']"
PMC2889879.nxml.gz-344,"[['35190'], ['35200'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_156']"
PMC2889879.nxml.gz-346,"[['35256'], ['35263'], 'effects', 'effects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_157']"
PMC2889879.nxml.gz-36,"[['2846'], ['2853'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC2889879.nxml.gz_17']"
