PMC5539754.nxml.gz-1029,"[['29296'], ['29306'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_147']"
PMC5539754.nxml.gz-103,"[['19788'], ['19798'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_94']"
PMC5539754.nxml.gz-105,"[['20686'], ['20696'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_97']"
PMC5539754.nxml.gz-1053,"[['1870'], ['1877'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_11']"
PMC5539754.nxml.gz-1055,"[['34061'], ['34068'], 'reflect', 'reflect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_177']"
PMC5539754.nxml.gz-1063,"[['4432'], ['4439'], 'related', 'related', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_23']"
PMC5539754.nxml.gz-1067,"[['25566'], ['25574'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_120']"
PMC5539754.nxml.gz-1069,"[['28925'], ['28933'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_144']"
PMC5539754.nxml.gz-107,"[['20901'], ['20911'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_98']"
PMC5539754.nxml.gz-109,"[['21066'], ['21076'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_99']"
PMC5539754.nxml.gz-1149,"[['20104'], ['20111'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_95']"
PMC5539754.nxml.gz-115,"[['21858'], ['21868'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_103']"
PMC5539754.nxml.gz-1151,"[['25967'], ['25974'], 'similar', 'similar', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_123']"
PMC5539754.nxml.gz-117,"[['23080'], ['23090'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_108']"
PMC5539754.nxml.gz-119,"[['24728'], ['24738'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_116']"
PMC5539754.nxml.gz-121,"[['25362'], ['25372'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_119']"
PMC5539754.nxml.gz-123,"[['26423'], ['26433'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_128']"
PMC5539754.nxml.gz-1266,"[['23184'], ['23194'], 'underlying', 'underlying', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_109']"
PMC5539754.nxml.gz-127,"[['26765'], ['26775'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_130']"
PMC5539754.nxml.gz-131,"[['28162'], ['28172'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_139']"
PMC5539754.nxml.gz-133,"[['28265'], ['28275'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_139']"
PMC5539754.nxml.gz-137,"[['29618'], ['29628'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_149']"
PMC5539754.nxml.gz-1417,"[['5908'], ['5915'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_32']"
PMC5539754.nxml.gz-1419,"[['6034'], ['6041'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_32']"
PMC5539754.nxml.gz-1421,"[['6104'], ['6111'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_32']"
PMC5539754.nxml.gz-143,"[['30282'], ['30292'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_153']"
PMC5539754.nxml.gz-1449,"[['22785'], ['22792'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_107']"
PMC5539754.nxml.gz-145,"[['1670'], ['1681'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_9']"
PMC5539754.nxml.gz-1451,"[['23215'], ['23222'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_109']"
PMC5539754.nxml.gz-147,"[['2903'], ['2914'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_17']"
PMC5539754.nxml.gz-151,"[['22188'], ['22199'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_105']"
PMC5539754.nxml.gz-153,"[['26890'], ['26901'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_132']"
PMC5539754.nxml.gz-155,"[['33982'], ['33993'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_177']"
PMC5539754.nxml.gz-157,"[['3191'], ['3203'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_17']"
PMC5539754.nxml.gz-159,"[['5408'], ['5420'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_30']"
PMC5539754.nxml.gz-163,"[['22712'], ['22724'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_107']"
PMC5539754.nxml.gz-165,"[['32946'], ['32958'], 'associations', 'associations', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_171']"
PMC5539754.nxml.gz-17,"[['4004'], ['4010'], 'affect', 'affect', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_21']"
PMC5539754.nxml.gz-179,"[['5080'], ['5090'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_28']"
PMC5539754.nxml.gz-181,"[['31731'], ['31741'], 'attributed', 'attributed', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_164']"
PMC5539754.nxml.gz-38439,"[['28611'], ['28625'], 'limited impact', 'superficial_relationship', 'superficial_relationship', 'PMC5539754.nxml.gz_142']"
PMC5539754.nxml.gz-477,"[['33949'], ['33955'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_176']"
PMC5539754.nxml.gz-479,"[['5195'], ['5202'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_29']"
PMC5539754.nxml.gz-481,"[['27881'], ['27888'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC5539754.nxml.gz_137']"
