PMC2913107.nxml.gz-111,"[['1608'], ['1614'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_8']"
PMC2913107.nxml.gz-113,"[['8130'], ['8136'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_48']"
PMC2913107.nxml.gz-115,"[['3506'], ['3515'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_20']"
PMC2913107.nxml.gz-117,"[['8083'], ['8092'], 'effective', 'effective', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_48']"
PMC2913107.nxml.gz-14014,"[['75'], ['82'], 'trigger', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_0']"
PMC2913107.nxml.gz-14026,"[['580'], ['587'], 'trigger', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_1']"
PMC2913107.nxml.gz-14072,"[['3445'], ['3451'], 'modify', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_20']"
PMC2913107.nxml.gz-14076,"[['4183'], ['4191'], 'mirrored', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_26']"
PMC2913107.nxml.gz-14078,"[['4326'], ['4336'], 'coincident', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_26']"
PMC2913107.nxml.gz-14080,"[['4555'], ['4565'], 'engendered', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_27']"
PMC2913107.nxml.gz-14139,"[['8793'], ['8799'], 'caused', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_50']"
PMC2913107.nxml.gz-14145,"[['9009'], ['9019'], 'engendered', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_50']"
PMC2913107.nxml.gz-14227,"[['3989'], ['3995'], 'damage', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_25']"
PMC2913107.nxml.gz-204,"[['7225'], ['7233'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_42']"
PMC2913107.nxml.gz-206,"[['7497'], ['7505'], 'involved', 'involved', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_44']"
PMC2913107.nxml.gz-252,"[['4160'], ['4167'], 'pattern', 'pattern', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_26']"
PMC2913107.nxml.gz-258,"[['6411'], ['6420'], 'prevented', 'prevented', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_38']"
PMC2913107.nxml.gz-330,"[['7641'], ['7649'], 'tendency', 'tendency', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_46']"
PMC2913107.nxml.gz-332,"[['8003'], ['8011'], 'tendency', 'tendency', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_47']"
PMC2913107.nxml.gz-41,"[['5789'], ['5799'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_35']"
PMC2913107.nxml.gz-426,"[['8093'], ['8103'], 'prevention', 'prevention', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_48']"
PMC2913107.nxml.gz-428,"[['5833'], ['5840'], 'markers', 'markers', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_35']"
PMC2913107.nxml.gz-43,"[['5915'], ['5925'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_36']"
PMC2913107.nxml.gz-45,"[['5391'], ['5402'], 'association', 'association', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_33']"
PMC2913107.nxml.gz-458,"[['6259'], ['6267'], 'protects', 'protects', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_37']"
PMC2913107.nxml.gz-468,"[['1997'], ['2004'], 'prevent', 'prevent', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_10']"
PMC2913107.nxml.gz-470,"[['2076'], ['2083'], 'prevent', 'prevent', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_11']"
PMC2913107.nxml.gz-476,"[['1780'], ['1790'], 'preventing', 'preventing', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_9']"
PMC2913107.nxml.gz-502,"[['1419'], ['1426'], 'improve', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_6']"
PMC2913107.nxml.gz-553,"[['6985'], ['6994'], 'interfere', 'interfere', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_41']"
PMC2913107.nxml.gz-57577,"[['2576'], ['2584'], 'improved', 'superficial_relationship', 'superficial_relationship', 'PMC2913107.nxml.gz_15']"
PMC2913107.nxml.gz-85,"[['7577'], ['7590'], 'contributions', 'contributions', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_45']"
PMC2913107.nxml.gz-87,"[['4081'], ['4093'], 'contributors', 'contributors', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_26']"
PMC2913107.nxml.gz-89,"[['2993'], ['3003'], 'correlates', 'correlates', 'SUPERFICIAL_RELATIONSHIP', 'PMC2913107.nxml.gz_18']"
